,event_index,event_timestamp,input_device,event_type,event_code,event_value
18111,784,1495.6461090000084,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18112,784,1495.6536770000093,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,23361
18113,784,1495.6536770000093,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18114,784,1495.6623670000117,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,23483
18115,784,1495.6623670000117,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18116,784,1495.6779160000006,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,23604
18117,784,1495.6779160000006,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18118,784,1495.687127000012,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,23725
18119,784,1495.687127000012,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18120,784,1495.718710000001,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,23847
18121,784,1495.718710000001,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18122,784,1495.7662870000058,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,23968
18123,784,1495.7662870000058,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18124,784,1495.7908460000035,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,24089
18125,784,1495.7908460000035,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18126,784,1496.0222740000027,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18127,784,1496.0222740000027,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18128,784,1496.0222740000027,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18129,785,1499.1391390000063,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18130,785,1499.1391390000063,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,789
18131,785,1499.1391390000063,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18132,785,1499.1391390000063,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,11104
18133,785,1499.1391390000063,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,11656
18134,785,1499.1391390000063,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18135,785,1499.2237770000065,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18136,785,1499.2237770000065,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18137,785,1499.2237770000065,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18138,786,1499.835733,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18139,786,1499.835733,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,790
18140,786,1499.835733,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18141,786,1499.835733,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,11225
18142,786,1499.835733,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15922
18143,786,1499.835733,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18144,786,1499.9190150000068,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18145,786,1499.9190150000068,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18146,786,1499.9190150000068,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18147,787,1501.707183000006,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18148,787,1501.707183000006,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,791
18149,787,1501.707183000006,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18150,787,1501.707183000006,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,15442
18151,787,1501.707183000006,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17680
18152,787,1501.707183000006,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18153,787,1501.7997280000127,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18154,787,1501.7997280000127,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18155,787,1501.7997280000127,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18156,788,1504.3456420000002,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18157,788,1504.3456420000002,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,792
18158,788,1504.3456420000002,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18159,788,1504.3456420000002,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,2093
18160,788,1504.3456420000002,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,1365
18161,788,1504.3456420000002,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18162,788,1504.4156710000098,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18163,788,1504.4156710000098,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18164,788,1504.4156710000098,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18165,789,1506.2583370000066,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18166,789,1506.2583370000066,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,793
18167,789,1506.2583370000066,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18168,789,1506.2583370000066,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,20358
18169,789,1506.2583370000066,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,6928
18170,789,1506.2583370000066,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18171,789,1506.3330540000024,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18172,789,1506.3330540000024,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18173,789,1506.3330540000024,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18174,790,1510.357347000012,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18175,790,1510.357347000012,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,794
18176,790,1510.357347000012,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18177,790,1510.357347000012,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,5461
18178,790,1510.357347000012,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,4966
18179,790,1510.357347000012,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18180,790,1510.417364000008,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18181,790,1510.417364000008,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18182,790,1510.417364000008,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18183,791,1512.203870000012,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18184,791,1512.203870000012,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,795
18185,791,1512.203870000012,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18186,791,1512.203870000012,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16990
18187,791,1512.203870000012,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,25872
18188,791,1512.203870000012,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18189,791,1512.2040500000003,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,25940
18190,791,1512.2040500000003,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18191,791,1512.2625250000128,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18192,791,1512.2625250000128,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18193,791,1512.2625250000128,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18194,792,1514.6581980000046,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18195,792,1514.6581980000046,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,796
18196,792,1514.6581980000046,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18197,792,1514.6581980000046,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,11225
18198,792,1514.6581980000046,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,5495
18199,792,1514.6581980000046,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18200,792,1514.7593100000086,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18201,792,1514.7593100000086,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18202,792,1514.7593100000086,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18203,793,1515.697726000013,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18204,793,1515.697726000013,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,797
18205,793,1515.697726000013,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18206,793,1515.697726000013,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,2821
18207,793,1515.697726000013,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,1109
18208,793,1515.697726000013,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18209,793,1515.791492000004,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18210,793,1515.791492000004,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18211,793,1515.791492000004,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18212,794,1524.3454860000056,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18213,794,1524.3454860000056,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,798
18214,794,1524.3454860000056,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18215,794,1524.3454860000056,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,4277
18216,794,1524.3454860000056,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,30872
18217,794,1524.3454860000056,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18218,794,1524.4143590000022,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,0
18219,794,1524.4143590000022,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,4294967295
18220,794,1524.4143590000022,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18221,795,1544.384373000008,/dev/input/event2:,EV_ABS,ABS_MT_TRACKING_ID,0
18222,795,1544.384373000008,/dev/input/event2:,EV_ABS,ABS_MT_TOUCH_MAJOR,799
18223,795,1544.384373000008,/dev/input/event2:,EV_ABS,ABS_MT_PRESSURE,129
18224,795,1544.384373000008,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,25303
18225,795,1544.384373000008,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15171
18226,795,1544.384373000008,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18227,795,1544.4686320000037,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,25182
18228,795,1544.4686320000037,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15240
18229,795,1544.4686320000037,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18230,795,1544.4768020000047,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,25060
18231,795,1544.4768020000047,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18232,795,1544.4857360000024,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15308
18233,795,1544.4857360000024,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18234,795,1544.4930300000124,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,24939
18235,795,1544.4930300000124,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18236,795,1544.5094750000135,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,24817
18237,795,1544.5094750000135,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18238,795,1544.517120000004,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,24696
18239,795,1544.517120000004,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15376
18240,795,1544.517120000004,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18241,795,1544.5258410000097,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,24575
18242,795,1544.5258410000097,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18243,795,1544.5409440000076,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,24453
18244,795,1544.5409440000076,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15444
18245,795,1544.5409440000076,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18246,795,1544.549536999999,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,24332
18247,795,1544.549536999999,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15513
18248,795,1544.549536999999,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18249,795,1544.5578880000103,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,24211
18250,795,1544.5578880000103,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15581
18251,795,1544.5578880000103,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18252,795,1544.5670020000107,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,23968
18253,795,1544.5670020000107,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15649
18254,795,1544.5670020000107,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18255,795,1544.5732850000059,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,23483
18256,795,1544.5732850000059,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15786
18257,795,1544.5732850000059,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18258,795,1544.592245000007,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,22997
18259,795,1544.592245000007,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,15990
18260,795,1544.592245000007,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18261,795,1544.594431000005,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,22633
18262,795,1544.594431000005,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,16059
18263,795,1544.594431000005,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18264,795,1544.5968370000046,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,22178
18265,795,1544.5968370000046,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,16264
18266,795,1544.5968370000046,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18267,795,1544.6066620000056,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,21814
18268,795,1544.6066620000056,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,16400
18269,795,1544.6066620000056,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18270,795,1544.613332000008,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,21450
18271,795,1544.613332000008,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,16468
18272,795,1544.613332000008,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18273,795,1544.6216830000049,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,21086
18274,795,1544.6216830000049,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,16605
18275,795,1544.6216830000049,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18276,795,1544.6291580000106,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,20843
18277,795,1544.6291580000106,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,16741
18278,795,1544.6291580000106,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18279,795,1544.6395160000102,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,20600
18280,795,1544.6395160000102,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,16810
18281,795,1544.6395160000102,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18282,795,1544.6461770000024,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,20358
18283,795,1544.6461770000024,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,16929
18284,795,1544.6461770000024,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18285,795,1544.6554800000013,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,20236
18286,795,1544.6554800000013,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,16997
18287,795,1544.6554800000013,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18288,795,1544.6617190000106,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,20115
18289,795,1544.6617190000106,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17066
18290,795,1544.6617190000106,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18291,795,1544.6694100000022,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,19993
18292,795,1544.6694100000022,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18293,795,1544.677078000008,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,19872
18294,795,1544.677078000008,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17134
18295,795,1544.677078000008,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18296,795,1544.6935650000087,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,19751
18297,795,1544.6935650000087,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17202
18298,795,1544.6935650000087,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18299,795,1544.7018580000004,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,19629
18300,795,1544.7018580000004,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18301,795,1544.7089190000115,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17270
18302,795,1544.7089190000115,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18303,795,1544.7172879999998,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,19508
18304,795,1544.7172879999998,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17339
18305,795,1544.7172879999998,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18306,795,1544.7400320000015,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,19417
18307,795,1544.7400320000015,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17407
18308,795,1544.7400320000015,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18309,795,1544.7427950000128,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,19296
18310,795,1544.7427950000128,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17475
18311,795,1544.7427950000128,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18312,795,1544.750230000005,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,19174
18313,795,1544.750230000005,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18314,795,1544.756824000011,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17543
18315,795,1544.756824000011,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18316,795,1544.7653590000118,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,19053
18317,795,1544.7653590000118,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18318,795,1544.7729740000068,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17612
18319,795,1544.7729740000068,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18320,795,1544.7976240000135,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,18932
18321,795,1544.7976240000135,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18322,795,1544.8136590000067,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17680
18323,795,1544.8136590000067,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18324,795,1544.8286900000094,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,18810
18325,795,1544.8286900000094,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18326,795,1544.8368830000109,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17748
18327,795,1544.8368830000109,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18328,795,1544.8447850000084,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,18689
18329,795,1544.8447850000084,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18330,795,1544.852847000002,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17817
18331,795,1544.852847000002,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18332,795,1544.8607450000127,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,18567
18333,795,1544.8607450000127,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18334,795,1544.8694099999993,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,18446
18335,795,1544.8694099999993,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17885
18336,795,1544.8694099999993,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18337,795,1544.8805110000103,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,17953
18338,795,1544.8805110000103,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18339,795,1544.8869130000094,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,18325
18340,795,1544.8869130000094,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18341,795,1544.8958780000103,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,18203
18342,795,1544.8958780000103,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18021
18343,795,1544.8958780000103,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18344,795,1544.9031220000033,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,18082
18345,795,1544.9031220000033,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18346,795,1544.9092430000019,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18090
18347,795,1544.9092430000019,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18348,795,1544.925489000001,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,17961
18349,795,1544.925489000001,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18350,795,1544.949163000012,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18158
18351,795,1544.949163000012,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18352,795,1544.9816220000066,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,17839
18353,795,1544.9816220000066,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18354,795,1544.9973150000005,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18226
18355,795,1544.9973150000005,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18356,795,1545.0289810000104,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,17718
18357,795,1545.0289810000104,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18358,795,1545.0454280000122,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18294
18359,795,1545.0454280000122,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18360,795,1545.0807020000066,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,17597
18361,795,1545.0807020000066,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18362,795,1545.0929920000053,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18363
18363,795,1545.0929920000053,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18364,795,1545.1360200000054,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,17475
18365,795,1545.1360200000054,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18366,795,1545.1507450000063,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18431
18367,795,1545.1507450000063,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18368,795,1545.1733190000086,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,17354
18369,795,1545.1733190000086,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18370,795,1545.2049410000036,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18499
18371,795,1545.2049410000036,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18372,795,1545.2228880000039,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,17233
18373,795,1545.2228880000039,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18374,795,1545.2773890000099,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,17111
18375,795,1545.2773890000099,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18567
18376,795,1545.2773890000099,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18377,795,1545.3088800000114,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16990
18378,795,1545.3088800000114,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18636
18379,795,1545.3088800000114,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18380,795,1545.325864000013,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16868
18381,795,1545.325864000013,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18382,795,1545.3601550000021,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16747
18383,795,1545.3601550000021,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18704
18384,795,1545.3601550000021,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18385,795,1545.3887880000111,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16626
18386,795,1545.3887880000111,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18387,795,1545.3966619999992,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18772
18388,795,1545.3966619999992,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18389,795,1545.4208810000127,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16535
18390,795,1545.4208810000127,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18391,795,1545.4373170000035,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16413
18392,795,1545.4373170000035,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18823
18393,795,1545.4373170000035,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18394,795,1545.4541170000011,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16292
18395,795,1545.4541170000011,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18396,795,1545.4697660000093,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16171
18397,795,1545.4697660000093,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18892
18398,795,1545.4697660000093,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18399,795,1545.484752000004,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,16049
18400,795,1545.484752000004,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18401,795,1545.5041270000074,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,15928
18402,795,1545.5041270000074,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18403,795,1545.5091300000058,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,18960
18404,795,1545.5091300000058,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18405,795,1545.5180790000013,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,15807
18406,795,1545.5180790000013,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18407,795,1545.5347100000072,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,15685
18408,795,1545.5347100000072,/dev/input/event2:,EV_SYN,SYN_REPORT,0
18409,795,1545.5412020000076,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_X,15564
18410,795,1545.5412020000076,/dev/input/event2:,EV_ABS,ABS_MT_POSITION_Y,19028
